TICK:1809 | ORBIT:13 | TEMP:-10 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1810 | ORBIT:13 | TEMP:-10 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1811 | ORBIT:13 | TEMP:-9 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1812 | ORBIT:13 | TEMP:-8 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1813 | ORBIT:13 | TEMP:-7 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1814 | ORBIT:13 | TEMP:-6 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1815 | ORBIT:13 | TEMP:-5 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1816 | ORBIT:13 | TEMP:-4 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1817 | ORBIT:13 | TEMP:-3 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1818 | ORBIT:13 | TEMP:-2 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1819 | ORBIT:13 | TEMP:-1 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1820 | ORBIT:13 | TEMP:0 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1821 | ORBIT:13 | TEMP:0 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1822 | ORBIT:13 | TEMP:1 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1823 | ORBIT:13 | TEMP:2 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1824 | ORBIT:13 | TEMP:3 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1825 | ORBIT:13 | TEMP:4 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1826 | ORBIT:13 | TEMP:5 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1827 | ORBIT:13 | TEMP:6 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1828 | ORBIT:13 | TEMP:7 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1829 | ORBIT:13 | TEMP:8 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1830 | ORBIT:13 | TEMP:9 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1831 | ORBIT:13 | TEMP:10 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1832 | ORBIT:13 | TEMP:12 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1833 | ORBIT:13 | TEMP:13 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1834 | ORBIT:13 | TEMP:14 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1835 | ORBIT:13 | TEMP:15 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1836 | ORBIT:13 | TEMP:16 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1837 | ORBIT:13 | TEMP:17 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1838 | ORBIT:13 | TEMP:18 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1839 | ORBIT:13 | TEMP:19 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1840 | ORBIT:13 | TEMP:20 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1841 | ORBIT:13 | TEMP:21 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1842 | ORBIT:13 | TEMP:22 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1843 | ORBIT:13 | TEMP:23 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1844 | ORBIT:13 | TEMP:23 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1845 | ORBIT:13 | TEMP:24 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1846 | ORBIT:13 | TEMP:25 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1847 | ORBIT:13 | TEMP:26 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1848 | ORBIT:13 | TEMP:27 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1849 | ORBIT:13 | TEMP:27 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1850 | ORBIT:13 | TEMP:28 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1851 | ORBIT:13 | TEMP:29 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1852 | ORBIT:13 | TEMP:29 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1853 | ORBIT:13 | TEMP:30 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1854 | ORBIT:13 | TEMP:30 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1855 | ORBIT:13 | TEMP:31 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1856 | ORBIT:13 | TEMP:31 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1857 | ORBIT:13 | TEMP:32 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1858 | ORBIT:13 | TEMP:32 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1859 | ORBIT:13 | TEMP:32 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1860 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1861 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1862 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1863 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1864 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1865 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1866 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1867 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1868 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1869 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1870 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1871 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1872 | ORBIT:13 | TEMP:33 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1873 | ORBIT:13 | TEMP:32 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1874 | ORBIT:13 | TEMP:32 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1875 | ORBIT:13 | TEMP:32 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1876 | ORBIT:13 | TEMP:31 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1877 | ORBIT:13 | TEMP:31 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1878 | ORBIT:13 | TEMP:30 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1879 | ORBIT:13 | TEMP:30 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1880 | ORBIT:13 | TEMP:29 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1881 | ORBIT:13 | TEMP:28 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1882 | ORBIT:13 | TEMP:28 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1883 | ORBIT:13 | TEMP:27 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1884 | ORBIT:13 | TEMP:26 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1885 | ORBIT:13 | TEMP:26 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1886 | ORBIT:13 | TEMP:25 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1887 | ORBIT:13 | TEMP:24 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1888 | ORBIT:13 | TEMP:23 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1889 | ORBIT:13 | TEMP:22 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1890 | ORBIT:13 | TEMP:21 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1891 | ORBIT:13 | TEMP:20 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1892 | ORBIT:13 | TEMP:19 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1893 | ORBIT:13 | TEMP:18 | VBAT:5.188 | SAFE:0 | THERM_STALE: 1
TICK:1894 | ORBIT:13 | TEMP:17 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1895 | ORBIT:13 | TEMP:16 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1896 | ORBIT:13 | TEMP:15 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1897 | ORBIT:13 | TEMP:14 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1898 | ORBIT:13 | TEMP:13 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1899 | ORBIT:13 | TEMP:12 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1900 | ORBIT:13 | TEMP:11 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1901 | ORBIT:13 | TEMP:10 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1902 | ORBIT:13 | TEMP:9 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1903 | ORBIT:13 | TEMP:8 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1904 | ORBIT:13 | TEMP:7 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1905 | ORBIT:13 | TEMP:6 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1906 | ORBIT:13 | TEMP:5 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1907 | ORBIT:13 | TEMP:3 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1908 | ORBIT:13 | TEMP:2 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1909 | ORBIT:13 | TEMP:1 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1910 | ORBIT:13 | TEMP:0 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1911 | ORBIT:13 | TEMP:0 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1912 | ORBIT:13 | TEMP:-1 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1913 | ORBIT:13 | TEMP:-2 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1914 | ORBIT:13 | TEMP:-3 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1915 | ORBIT:13 | TEMP:-4 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1916 | ORBIT:13 | TEMP:-5 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1917 | ORBIT:13 | TEMP:-6 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1918 | ORBIT:13 | TEMP:-7 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1919 | ORBIT:13 | TEMP:-7 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1920 | ORBIT:13 | TEMP:-8 | VBAT:5.125 | SAFE:0 | THERM_STALE: 1
TICK:1921 | ORBIT:13 | TEMP:-9 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1922 | ORBIT:13 | TEMP:-10 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1923 | ORBIT:13 | TEMP:-11 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1924 | ORBIT:13 | TEMP:-11 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1925 | ORBIT:13 | TEMP:-12 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1926 | ORBIT:13 | TEMP:-13 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1927 | ORBIT:13 | TEMP:-13 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1928 | ORBIT:13 | TEMP:-14 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1929 | ORBIT:13 | TEMP:-14 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1930 | ORBIT:13 | TEMP:-15 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1931 | ORBIT:13 | TEMP:-15 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1932 | ORBIT:13 | TEMP:-16 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1933 | ORBIT:13 | TEMP:-16 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1934 | ORBIT:13 | TEMP:-16 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1935 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1936 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1937 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1938 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1939 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1940 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1941 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1942 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1943 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1944 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1945 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1946 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1947 | ORBIT:13 | TEMP:-17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1948 | ORBIT:13 | TEMP:-16 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1949 | ORBIT:13 | TEMP:-16 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1950 | ORBIT:13 | TEMP:-16 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1951 | ORBIT:14 | TEMP:-15 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1952 | ORBIT:14 | TEMP:-15 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1953 | ORBIT:14 | TEMP:-14 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1954 | ORBIT:14 | TEMP:-14 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1955 | ORBIT:14 | TEMP:-13 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1956 | ORBIT:14 | TEMP:-12 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1957 | ORBIT:14 | TEMP:-12 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1958 | ORBIT:14 | TEMP:-11 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1959 | ORBIT:14 | TEMP:-10 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1960 | ORBIT:14 | TEMP:-10 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1961 | ORBIT:14 | TEMP:-9 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1962 | ORBIT:14 | TEMP:-8 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1963 | ORBIT:14 | TEMP:-7 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1964 | ORBIT:14 | TEMP:-6 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1965 | ORBIT:14 | TEMP:-5 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1966 | ORBIT:14 | TEMP:-4 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1967 | ORBIT:14 | TEMP:-3 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1968 | ORBIT:14 | TEMP:-2 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1969 | ORBIT:14 | TEMP:-1 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1970 | ORBIT:14 | TEMP:0 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1971 | ORBIT:14 | TEMP:0 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1972 | ORBIT:14 | TEMP:1 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1973 | ORBIT:14 | TEMP:2 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1974 | ORBIT:14 | TEMP:3 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1975 | ORBIT:14 | TEMP:4 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1976 | ORBIT:14 | TEMP:5 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1977 | ORBIT:14 | TEMP:6 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1978 | ORBIT:14 | TEMP:7 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1979 | ORBIT:14 | TEMP:8 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1980 | ORBIT:14 | TEMP:9 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1981 | ORBIT:14 | TEMP:10 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1982 | ORBIT:14 | TEMP:12 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1983 | ORBIT:14 | TEMP:13 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1984 | ORBIT:14 | TEMP:14 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1985 | ORBIT:14 | TEMP:15 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1986 | ORBIT:14 | TEMP:16 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1987 | ORBIT:14 | TEMP:17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1988 | ORBIT:14 | TEMP:18 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1989 | ORBIT:14 | TEMP:19 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1990 | ORBIT:14 | TEMP:20 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1991 | ORBIT:14 | TEMP:21 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1992 | ORBIT:14 | TEMP:22 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1993 | ORBIT:14 | TEMP:23 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1994 | ORBIT:14 | TEMP:23 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1995 | ORBIT:14 | TEMP:24 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1996 | ORBIT:14 | TEMP:25 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1997 | ORBIT:14 | TEMP:26 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1998 | ORBIT:14 | TEMP:27 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:1999 | ORBIT:14 | TEMP:27 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2000 | ORBIT:14 | TEMP:28 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2001 | ORBIT:14 | TEMP:29 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2002 | ORBIT:14 | TEMP:29 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2003 | ORBIT:14 | TEMP:30 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2004 | ORBIT:14 | TEMP:30 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2005 | ORBIT:14 | TEMP:31 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2006 | ORBIT:14 | TEMP:31 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2007 | ORBIT:14 | TEMP:32 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2008 | ORBIT:14 | TEMP:32 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2009 | ORBIT:14 | TEMP:32 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2010 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2011 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2012 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2013 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2014 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2015 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2016 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2017 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2018 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2019 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2020 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2021 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2022 | ORBIT:14 | TEMP:33 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2023 | ORBIT:14 | TEMP:32 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2024 | ORBIT:14 | TEMP:32 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2025 | ORBIT:14 | TEMP:32 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2026 | ORBIT:14 | TEMP:31 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2027 | ORBIT:14 | TEMP:31 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2028 | ORBIT:14 | TEMP:30 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2029 | ORBIT:14 | TEMP:30 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2030 | ORBIT:14 | TEMP:29 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2031 | ORBIT:14 | TEMP:28 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2032 | ORBIT:14 | TEMP:28 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2033 | ORBIT:14 | TEMP:27 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2034 | ORBIT:14 | TEMP:26 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2035 | ORBIT:14 | TEMP:26 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2036 | ORBIT:14 | TEMP:25 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2037 | ORBIT:14 | TEMP:24 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2038 | ORBIT:14 | TEMP:23 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2039 | ORBIT:14 | TEMP:22 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2040 | ORBIT:14 | TEMP:21 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2041 | ORBIT:14 | TEMP:20 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2042 | ORBIT:14 | TEMP:19 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2043 | ORBIT:14 | TEMP:18 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2044 | ORBIT:14 | TEMP:17 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2045 | ORBIT:14 | TEMP:16 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2046 | ORBIT:14 | TEMP:15 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2047 | ORBIT:14 | TEMP:14 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2048 | ORBIT:14 | TEMP:13 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2049 | ORBIT:14 | TEMP:12 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2050 | ORBIT:14 | TEMP:11 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2051 | ORBIT:14 | TEMP:10 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2052 | ORBIT:14 | TEMP:9 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2053 | ORBIT:14 | TEMP:8 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2054 | ORBIT:14 | TEMP:7 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2055 | ORBIT:14 | TEMP:6 | VBAT:5.062 | SAFE:0 | THERM_STALE: 1
TICK:2056 | ORBIT:14 | TEMP:5 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2057 | ORBIT:14 | TEMP:3 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2058 | ORBIT:14 | TEMP:2 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2059 | ORBIT:14 | TEMP:1 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2060 | ORBIT:14 | TEMP:0 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2061 | ORBIT:14 | TEMP:0 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2062 | ORBIT:14 | TEMP:-1 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2063 | ORBIT:14 | TEMP:-2 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2064 | ORBIT:14 | TEMP:-3 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
TICK:2065 | ORBIT:14 | TEMP:-4 | VBAT:5.000 | SAFE:0 | THERM_STALE: 1
